2010,10,455.2289,255.5697,33.7673,38.5978,10.4203,1.8724,1.6458,0.1349,0.12329830,0.0016,0.0005,0.10331582,0.02787913,0.00838600,0.10861542,0.0157,0.18017958,0.0257,0.049948492456038496,0.004928666486819541
2010,11,463.6631,263.8201,34.7391,43.1295,10.3325,1.7844,1.6040,0.1842,0.12244246,0.0017,0.0005,0.10029470,0.02524924,0.00771923,0.10988478,0.0167,0.18117039,0.0231,0.04446261129886995,0.005647831639960697
2010,12,415.6945,219.8204,27.4243,50.4765,10.8619,1.8258,1.4726,0.1329,0.11713838,0.0014,0.0005,0.10722081,0.02375524,0.00740056,0.11611050,0.0155,0.16682471,0.0228,0.04390266095704901,0.003809345985304501
2011,1,426.8612,209.6665,27.3814,40.4272,10.4576,1.8457,1.5647,0.1321,0.11437145,0.0018,0.0002,0.09637749,0.02611455,0.00815100,0.11263989,0.0162,0.17184386,0.0225,0.04656530361490865,0.0040180930348688495
2011,2,415.0036,244.5958,31.2538,40.9931,10.2760,1.7855,1.5382,0.1236,0.12085520,0.0024,0.0004,0.10041625,0.02505343,0.00787881,0.11238448,0.0164,0.17966645,0.0241,0.04299328435525664,0.004562581762546384
2011,3,476.2386,332.6929,43.9819,40.2396,10.5061,1.8656,1.7289,0.1387,0.12432975,0.0021,0.0006,0.09925093,0.02779176,0.00839963,0.11018654,0.0154,0.17587661,0.0253,0.04811090400078922,0.004773028187168162
2011,4,431.9125,299.3021,39.5170,42.9085,10.4898,1.8472,1.5663,0.1310,0.12592396,0.0027,0.0003,0.10405484,0.02659770,0.00811540,0.11286650,0.0143,0.17591823,0.0271,0.04630739460785839,0.00475759854191668
2011,5,388.1289,247.8102,31.9885,43.5539,10.0952,1.7907,1.4400,0.1153,0.12461083,0.0022,0.0004,0.10977544,0.02480313,0.00718727,0.11299873,0.0138,0.16012217,0.0257,0.041875808416393184,0.004499596599303145
2011,6,371.8546,292.9256,38.2478,40.9115,9.7729,1.7293,1.3987,0.1263,0.12510571,0.0016,0.0003,0.10113829,0.02471652,0.00686253,0.10977337,0.0154,0.15955992,0.0305,0.040754269712521905,0.004344962399747427
2011,7,419.2695,240.6448,31.5434,41.0463,10.3727,1.8219,1.5563,0.1240,0.12349688,0.0022,0.0008,0.10707526,0.02771343,0.00767257,0.11187933,0.0141,0.16873082,0.0239,0.04340876958007027,0.004097119317902886
2011,8,403.9109,208.9172,26.6846,40.5672,10.1476,1.8134,1.4749,0.1197,0.12212576,0.0019,0.0006,0.10370994,0.02563800,0.00757112,0.11330393,0.0126,0.17057047,0.0224,0.04325338758585028,0.004780796082019568
2011,9,421.3004,261.4344,33.4209,41.1970,10.2597,1.7922,1.5498,0.1310,0.11635060,0.0025,0.0009,0.09878076,0.02491336,0.00722285,0.11399526,0.0141,0.17516136,0.0232,0.04313654501588421,0.004294052135893242
2011,10,457.1696,242.1501,31.6686,42.0106,10.2776,1.8365,1.6924,0.1371,0.12137839,0.0015,0.0004,0.09621716,0.02625088,0.00768841,0.11178034,0.0146,0.17129519,0.0240,0.04749688104955246,0.004882786384237193
2011,11,446.1785,243.7905,31.5799,40.2686,10.7732,2.2256,1.5906,0.1372,0.11866300,0.0019,0.0007,0.09790451,0.02711993,0.00836809,0.11202553,0.0138,0.17153077,0.0242,0.04616557778111675,0.004999152382973743
2011,12,404.4100,221.2332,28.0485,43.1829,10.3970,1.8506,1.4615,0.1190,0.11573842,0.0020,0.0008,0.10429168,0.02573455,0.00759487,0.11750376,0.0132,0.16149910,0.0215,0.04417464981772822,0.004073702400032777
2012,1,458.3004,222.2268,28.6576,42.9663,10.3979,1.8925,1.5116,0.1422,0.11863221,0.0014,0.0008,0.10142262,0.02640796,0.00798845,0.11270674,0.0145,0.16646062,0.0239,0.04535446427326516,0.004798230492109581
2012,2,393.6318,202.7697,25.7832,42.4970,10.9659,2.2416,1.3734,0.1134,0.11913596,0.0019,0.0007,0.10011827,0.02546370,0.00763400,0.11462095,0.0141,0.16639426,0.0250,0.046448844109193206,0.0072849356401992115
2012,3,389.0591,251.8968,32.1920,40.9691,10.3179,1.8047,1.3349,0.1076,0.11363094,0.0012,0.0010,0.09529782,0.02413803,0.00656613,0.11756018,0.0122,0.16075398,0.0209,0.038641431576890255,0.004805069575241129
2012,4,343.8411,205.6411,25.2929,42.4064,10.8098,1.7150,1.1742,0.0905,0.11239875,0.0043,0.0008,0.08784896,0.02270352,0.00642141,0.11562604,0.0120,0.15733617,0.0197,0.03567173376815802,0.003654936717101306
2012,5,306.9122,173.1152,20.5872,49.2086,10.4431,1.7896,1.0056,0.0856,0.11990574,0.0014,0.0012,0.09782679,0.01976590,0.00503535,0.12645260,0.0091,0.14107594,0.0144,0.028342266478950617,0.0028683186542075574
2012,6,374.0647,196.2970,24.3691,49.2247,10.6413,1.8311,1.3277,0.0986,0.11777341,0.0012,0.0007,0.10887627,0.02356370,0.00685548,0.11942987,0.0133,0.15733327,0.0203,0.03818107010369825,0.002841123597451861
2012,7,396.0871,223.0025,28.5814,44.8421,10.3406,1.8095,1.4423,0.1080,0.12470549,0.0011,0.0014,0.11117768,0.02799701,0.00724733,0.11424623,0.0124,0.16977974,0.0224,0.04070549321689481,0.003295500914832904
2012,8,370.7707,215.8762,27.6441,43.9005,10.2184,1.7955,1.3670,0.1080,0.12102604,0.0016,0.0008,0.10881206,0.02557227,0.00689580,0.11758935,0.0153,0.16072193,0.0185,0.03807712240318822,0.004056113205716405
2012,9,394.0932,213.9736,27.6065,47.3780,10.3117,1.7980,1.3859,0.1185,0.12258946,0.0018,0.0008,0.10517396,0.02528187,0.00702556,0.11421615,0.0153,0.16593035,0.0217,0.03974041699055867,0.003242620928577606
2012,10,323.6975,180.6719,23.0708,48.5520,9.8799,1.7797,1.0821,0.0997,0.11391423,0.0014,0.0003,0.10911329,0.01986099,0.00556992,0.11980592,0.0112,0.16941785,0.0200,0.033197082915693225,0.006744963082539511
2012,11,408.5972,232.7713,30.5338,42.9901,10.3449,1.8097,1.4407,0.1235,0.13691889,0.0015,0.0008,0.09862046,0.02592327,0.00749232,0.11154769,0.0132,0.16948163,0.0244,0.04483841124057612,0.00473716584194468
2012,12,392.5894,232.3612,34.3187,38.2538,8.5689,1.4901,1.2844,0.0994,0.14813792,0.0017,0.0004,0.08280871,0.02298402,0.00649039,0.09104176,0.0111,0.14344335,0.0270,0.03769921089568275,0.004088518313519719
2013,1,398.9609,189.6421,24.7696,40.9688,10.1690,1.7901,1.4543,0.1240,0.10760752,0.0015,0.0007,0.09690899,0.02504358,0.00704848,0.11410548,0.0127,0.16412818,0.0222,0.040914594364712856,0.0038320302530353034
2013,2,416.8725,203.0937,24.4118,42.2516,10.3086,1.8332,1.4579,0.1219,0.10696646,0.0013,0.0006,0.09655325,0.02455907,0.00729880,0.11529720,0.0139,0.16254318,0.0208,0.04455277158663428,0.003752805259390859
2013,3,381.4997,216.0252,27.9827,39.5504,10.1866,1.8064,1.3720,0.1232,0.10416747,0.0016,0.0007,0.09388604,0.02399912,0.00684281,0.11684747,0.0121,0.16167008,0.0214,0.03876950004395567,0.004264054364129734
2013,4,415.9232,243.2118,31.5825,39.3267,10.2832,1.8602,1.5477,0.1356,0.11120952,0.0015,0.0004,0.09893901,0.02660724,0.00762969,0.11364678,0.0137,0.16946588,0.0250,0.04394262815749929,0.00422536914697429
2013,5,437.2985,220.5011,28.0035,41.7949,10.4997,1.8445,1.4479,0.1379,0.11104201,0.0017,0.0007,0.10493553,0.02450898,0.00689875,0.11833625,0.0124,0.16247000,0.0236,0.03894603092099757,0.004808722077250585
2013,6,424.1877,251.2724,32.0976,46.8771,10.6421,1.8292,1.4663,0.1371,0.11107148,0.0015,0.0005,0.11314235,0.02587930,0.00711585,0.11998414,0.0115,0.16075870,0.0287,0.04215112615857181,0.0034397788930373863
2013,7,482.0376,239.8173,31.7729,41.6318,10.5880,1.8161,1.6661,0.1560,0.12078362,0.0029,0.0005,0.10056641,0.03253147,0.00839995,0.10752304,0.0162,0.18004665,0.0249,0.045400606030536875,0.0038982855710053585
2013,8,422.9897,203.1282,26.8900,41.8181,10.2661,1.8222,1.6109,0.1352,0.12013113,0.0017,0.0004,0.10241459,0.02810000,0.00805059,0.10659742,0.0148,0.17428798,0.0245,0.04536546161694405,0.003188754832740235
2013,9,464.8352,237.7457,31.7897,43.4433,10.8463,1.7854,1.6842,0.1677,0.11854545,0.0015,0.0008,0.10184613,0.02851254,0.00821331,0.10810414,0.0160,0.17477624,0.0237,0.045005634643891276,0.003945449533825538
2013,10,494.1942,144.1548,19.1978,40.0352,10.4355,1.8133,1.7235,0.1630,0.11526496,0.0042,0.0009,0.09082289,0.02999140,0.00922338,0.10285921,0.0168,0.17916737,0.0286,0.05174728782910397,0.0037302824218881014
2013,11,457.3730,217.1388,28.3551,42.7708,10.3918,1.8026,1.7013,0.1506,0.11523190,0.0013,0.0021,0.09682186,0.02745881,0.00836983,0.11073544,0.0149,0.17726550,0.0256,0.04643159261818121,0.0040983903927591546
2013,12,400.1032,215.3481,27.7291,46.4401,10.4055,1.8200,1.4478,0.1275,0.11624394,0.0018,0.0006,0.09303377,0.02396355,0.00722696,0.11546848,0.0135,0.16329794,0.0253,0.04164725406749257,0.004251471514770556
2014,1,448.6535,188.7325,25.3412,41.9504,10.3291,1.8081,1.6381,0.1573,0.11821082,0.0013,0.0028,0.09111476,0.02958113,0.00881896,0.10521401,0.0180,0.18113017,0.0307,0.04978356525761032,0.0037964746280112916
2014,2,407.2935,203.2749,25.5485,43.3423,10.2437,1.8017,1.5267,0.1244,0.11287913,0.0022,0.0010,0.09486332,0.02767450,0.00793805,0.10986076,0.0161,0.17877345,0.0293,0.04641830828364478,0.004013697557381145
2014,3,468.5456,240.3271,31.6668,42.9860,10.3327,1.7859,1.7580,0.1565,0.11875723,0.0020,0.0012,0.09985483,0.02969344,0.00865583,0.10843074,0.0135,0.17981727,0.0270,0.0505209876507196,0.004138410234408984
2014,4,431.3532,198.6518,25.5740,40.9547,10.4248,1.8124,1.6340,0.1456,0.11195667,0.0012,0.0004,0.09865873,0.02763131,0.00795257,0.11222138,0.0135,0.17298488,0.0284,0.045664548024501046,0.0041349022729887394
2014,5,450.4879,211.6631,25.6676,40.8424,10.4726,1.8252,1.6575,0.1583,0.11209820,0.0012,0.0004,0.10082411,0.02866893,0.00781486,0.11462464,0.0130,0.17157098,0.0295,0.04206148966264736,0.0038956287957219904
2014,6,425.1986,201.7663,26.1800,42.0869,10.3039,1.8086,1.5561,0.1390,0.11766396,0.0011,0.0004,0.10032101,0.02760038,0.00765737,0.11570178,0.0132,0.17082725,0.0248,0.04175297870133095,0.0038622468667428795
2014,7,424.8897,110.1476,14.6431,39.7713,10.2444,1.7860,1.5161,0.1423,0.11002755,0.0018,0.0008,0.08885418,0.02886132,0.00814677,0.10975166,0.0137,0.17245361,0.0290,0.0413690333175318,0.0036213030557628277
2014,8,416.4032,204.5744,26.1482,42.3794,10.2790,1.7884,1.6354,0.1390,0.11348738,0.0016,0.0010,0.09843354,0.02803175,0.00793437,0.11415021,0.0128,0.17101849,0.0206,0.04042929292522706,0.003608928383486043
2014,9,408.0806,181.5185,23.3849,39.4183,10.4931,1.8013,1.4831,0.1450,0.10960210,0.0019,0.0003,0.09857625,0.02907774,0.00768267,0.11342936,0.0126,0.16947766,0.0222,0.04174024946433453,0.0035364563094018634
2014,10,439.1921,216.1683,28.1581,42.0302,10.6018,1.8146,1.6033,0.1434,0.11544353,0.0012,0.0004,0.09781258,0.02887712,0.00829636,0.11153884,0.0140,0.17508734,0.0235,0.04506208941657098,0.004009100577176457
2014,11,448.1822,213.4695,28.2262,42.5734,10.5944,1.8094,1.6730,0.1350,0.11268985,0.0017,0.0005,0.09561315,0.02879569,0.00836146,0.11049068,0.0144,0.17467679,0.0247,0.04604140148691972,0.004679946332562695
2014,12,427.7717,134.2115,17.5166,40.2307,10.6247,1.8127,1.5671,0.1467,0.11416702,0.0033,0.0005,0.09056104,0.02841736,0.00836350,0.10853014,0.0141,0.17334687,0.0256,0.043292027963990995,0.0035945384160171816
2015,1,409.1774,183.5732,23.7329,41.3888,10.8788,1.8143,1.5427,0.1297,0.10958453,0.0026,0.0007,0.09746587,0.02716055,0.00744382,0.11538298,0.0134,0.16975928,0.0240,0.04137886171320387,0.003352466664477345
2015,2,409.7208,199.1470,26.4816,38.1772,10.3941,1.7881,1.5771,0.1266,0.10753339,0.0026,0.0006,0.09447578,0.02642814,0.00718546,0.11440706,0.0117,0.17218403,0.0229,0.040822225394116195,0.0032653978923702824
2015,3,430.0337,192.3048,24.9278,41.1417,11.0342,1.7993,1.5334,0.1360,0.11285681,0.0016,0.0005,0.10257875,0.02790409,0.00743644,0.11572121,0.0123,0.16533582,0.0236,0.04308946915838162,0.003224937269605626
2015,4,402.6009,195.7028,24.9273,42.8581,11.0909,1.7790,1.5327,0.1426,0.11272432,0.0017,0.0004,0.10251770,0.02879891,0.00751221,0.11632557,0.0120,0.16668643,0.0268,0.03984866494024116,0.003335743176270706
2015,5,409.4388,184.3852,23.9358,42.6582,10.5229,1.8114,1.5291,0.1581,0.11783953,0.0014,0.0006,0.10176460,0.02951334,0.00780944,0.11539862,0.0140,0.16803196,0.0239,0.040459368934783385,0.0036407626329112482
2015,6,425.5023,242.7384,31.0961,42.1405,10.8025,1.8898,1.8244,0.1541,0.11639382,0.0023,0.0004,0.10084370,0.02796314,0.00732380,0.11539426,0.0134,0.16646231,0.0243,0.039256635964747495,0.0035997249637144896
2015,7,387.5919,132.5178,16.2851,38.7444,10.4749,1.8000,1.4935,0.1435,0.11668503,0.0018,0.0005,0.09412296,0.02760626,0.00727996,0.11504236,0.0104,0.16909754,0.0266,0.040418144500769845,0.0032068314334954746
2015,8,424.2131,166.1310,21.4286,41.3563,10.4672,1.7956,1.5625,0.1360,0.11283091,0.0012,0.0005,0.09929390,0.02783714,0.00749767,0.11386045,0.0119,0.17034070,0.0276,0.039187933012607624,0.0035146437469459582
2015,9,400.8792,172.9996,23.1649,40.9675,10.5767,1.8211,1.5313,0.1230,0.10949362,0.0010,0.0006,0.09036430,0.02645710,0.00721212,0.11515556,0.0116,0.16852609,0.0256,0.03829019621140942,0.002880344508966509
2015,10,393.8617,204.7189,25.9875,47.3567,10.3714,1.8096,1.5313,0.1429,0.11976683,0.0018,0.0003,0.09985535,0.02834629,0.00736047,0.11746622,0.0120,0.17281299,0.0411,0.03951180530368158,0.003809201637668196
2015,11,413.1842,226.4555,29.2263,43.9512,10.4824,1.7661,1.5466,0.1378,0.11737190,0.0028,0.0005,0.10248668,0.02969679,0.00821012,0.11306909,0.0126,0.17414624,0.0279,0.04328370344210386,0.0039329509134576135
2015,12,392.7120,274.6598,35.8810,42.9343,10.4563,1.9032,1.4911,0.1586,0.11228062,0.0017,0.0005,0.10474844,0.02686115,0.00748965,0.11561451,0.0114,0.16824415,0.0257,0.03888762802740511,0.003930033442454063
2016,1,364.3494,204.0796,25.8770,43.2602,11.0338,1.7876,1.3611,0.1179,0.11262431,0.0021,0.0006,0.10279623,0.02574076,0.00701191,0.11634831,0.0104,0.16196175,0.0250,0.03929756026243299,0.003879618168121301
2016,2,395.6246,124.5991,15.3957,38.8230,11.2318,2.6073,1.4344,0.1178,0.10791280,0.0017,0.0007,0.08940330,0.02832374,0.00714299,0.11425401,0.0119,0.16847099,0.0325,0.04037399634810682,0.002821766402062377
2016,3,394.8820,169.8201,21.3548,44.2920,10.5791,1.7939,1.4114,0.1196,0.11223450,0.0022,0.0007,0.09562905,0.02562955,0.00668774,0.11922428,0.0116,0.16244143,0.0241,0.03697168556277641,0.003288327927973526
2016,4,391.9435,184.8447,23.3347,46.4592,10.3880,1.7890,1.3770,0.1274,0.11312981,0.0016,0.0005,0.10102958,0.02619924,0.00714719,0.11793687,0.0132,0.17090635,0.0277,0.04002252144899026,0.004671301465853861
2016,5,246.1267,118.5979,14.7386,69.1120,9.8505,1.8327,0.8574,0.0766,0.11893414,0.0009,0.0004,0.09208831,0.01735562,0.00406349,0.13351470,0.0084,0.14653298,0.0321,0.023903541911238228,0.0026570946283311493
2016,6,286.8520,152.8869,18.7618,65.9552,10.6300,1.8397,0.9541,0.0892,0.12003467,0.0008,0.0003,0.09281579,0.01899638,0.00467060,0.12879505,0.0113,0.14334941,0.0218,0.023003461901455698,0.003432288979591835
2016,7,373.3531,99.4573,12.1124,48.6217,10.3656,1.8131,1.4147,0.1160,0.11198850,0.0015,0.0006,0.08776041,0.02669053,0.00665398,0.11783133,0.0153,0.16107995,0.0297,0.03721536408626423,0.0021410492152231808
2016,8,376.6281,180.4067,22.7300,44.4969,10.4631,1.7594,1.4522,0.1157,0.11700429,0.0021,0.0011,0.10070693,0.02875615,0.00754865,0.11346172,0.0180,0.16985020,0.0284,0.03758966332454474,0.0033435523262475724
2016,9,360.3978,105.7996,13.5868,53.1706,10.8001,1.8337,1.3295,0.1376,0.12174874,0.0023,0.0008,0.09252223,0.02827746,0.00674259,0.11420891,0.0142,0.16883592,0.0352,0.03664737921253804,0.00280308894603173
2016,10,341.7088,183.9025,23.7238,54.4048,10.1632,1.7654,1.2508,0.1023,0.11024272,0.0017,0.0007,0.10559817,0.02560012,0.00612587,0.12199160,0.0141,0.16309972,0.0380,0.033942673792278145,0.003740458443431697
2016,11,337.0306,159.9975,19.9259,45.6423,10.1712,1.7720,1.2598,0.1115,0.10799275,0.0023,0.0003,0.10388768,0.02643770,0.00633240,0.12034648,0.0144,0.16525472,0.0398,0.035963892086795665,0.003996421856027642
2016,12,342.6705,154.1767,19.6327,38.7199,11.0408,1.7978,1.2884,0.1102,0.10237831,0.0018,0.0008,0.10029533,0.02635541,0.00655787,0.12053777,0.0113,0.16508348,0.0297,0.03349976130110257,0.003334667762485382
2017,1,341.6345,185.4594,23.2346,45.6524,10.3815,1.7915,1.2822,0.1196,0.10817825,0.0031,0.0006,0.10194677,0.02599917,0.00613726,0.12240381,0.0104,0.16377619,0.0309,0.03149382979484267,0.0033535710550630193
2017,2,348.7023,217.9242,27.6141,56.2973,10.3203,1.8022,1.2773,0.1086,0.10904145,0.0020,0.0006,0.10272785,0.02529642,0.00591097,0.12293579,0.0096,0.15895631,0.0313,0.030728933368785603,0.00314403679444664
2017,3,359.7446,205.5988,26.4186,44.8723,10.3343,1.8303,1.3736,0.1182,0.11469590,0.0026,0.0004,0.10975392,0.02903605,0.00720846,0.11740120,0.0128,0.17387433,0.0368,0.03860430632621621,0.0034996725960279897
2017,4,403.7743,178.6855,22.5956,48.4013,10.7126,1.7373,1.6987,0.1269,0.11523625,0.0016,0.0005,0.10630761,0.02797151,0.00738108,0.11709123,0.0123,0.17244154,0.0452,0.043454406506845754,0.0029748364307128168
2017,5,401.9126,121.4088,14.8123,42.0748,11.0987,2.4660,1.6062,0.1424,0.11316252,0.0017,0.0005,0.09876909,0.03010506,0.00730045,0.11323556,0.0129,0.18568666,0.0373,0.03658682088161103,0.003483338186935716
2017,6,392.0080,160.3011,20.2863,42.9651,10.9196,1.7666,1.5724,0.1274,0.11227228,0.0025,0.0003,0.09957360,0.03143590,0.00778308,0.11141087,0.0151,0.18263100,0.0360,0.03885058359793084,0.0037913831765758205
2017,7,369.6386,186.3296,23.4050,44.5239,10.0137,1.6892,1.4648,0.1247,0.11827148,0.0034,0.0008,0.11250876,0.02773000,0.00697343,0.11647397,0.0119,0.18005310,0.0299,0.034269294067547716,0.003892274018848423
2017,8,326.7261,149.0192,18.6065,40.4044,10.0714,1.7897,1.2329,0.1040,0.10555574,0.0018,0.0005,0.11813454,0.02454379,0.00609285,0.12294818,0.0111,0.16283254,0.0299,0.030748864732178183,0.0028050420161791893
2017,9,333.7706,144.4164,17.7674,40.4119,10.7185,2.2610,1.2600,0.1075,0.10366552,0.0017,0.0003,0.11323032,0.02533133,0.00620297,0.12318288,0.0126,0.16628589,0.0305,0.03190515838085741,0.002962803133869572
2017,10,351.5271,142.2467,18.1881,42.7432,10.2271,1.8263,1.3875,0.1142,0.10540613,0.0019,0.0004,0.10440405,0.02936713,0.00727006,0.11893158,0.0144,0.17724862,0.0376,0.035536856553727146,0.0032675587505137356
2017,11,371.6815,155.1008,19.7959,44.1100,10.1443,1.7633,1.4472,0.1137,0.10631858,0.0025,0.0004,0.09909381,0.02946653,0.00713123,0.11378306,0.0143,0.17726381,0.0366,0.03826062923666758,0.003496346910543112
2017,12,362.0292,166.7907,20.7262,44.4543,10.0016,1.6602,1.3922,0.1070,0.11214313,0.0026,0.0010,0.10726240,0.02502185,0.00640005,0.11497549,0.0097,0.17119133,0.0303,0.03141653822452221,0.0032053521117173687
2018,1,347.8455,166.0412,20.3106,43.5999,10.3913,1.9606,1.2791,0.1076,0.11030778,0.0028,0.0013,0.11072375,0.02583613,0.00607162,0.11813220,0.0104,0.17404478,0.0317,0.03130299839952897,0.0030174507184504078
2018,2,383.8148,168.2611,21.1187,46.2111,10.3279,1.7735,1.4651,0.1105,0.11091890,0.0018,0.0017,0.10262917,0.02983269,0.00712462,0.11580265,0.0121,0.17743082,0.0358,0.037728879966428555,0.0036912495250906196
2018,3,343.7563,157.7110,19.6959,45.4474,10.0613,1.7859,1.3059,0.1094,0.10870466,0.0017,0.0013,0.11291960,0.02725775,0.00613071,0.11919879,0.0109,0.17539006,0.0349,0.03347995136655894,0.0036178042862302765
2018,4,298.2723,140.6461,17.6077,44.7451,10.1503,1.7571,1.1065,0.0987,0.11299909,0.0018,0.0007,0.12869415,0.02358792,0.00518451,0.13230382,0.0098,0.15829651,0.0250,0.030194029252487112,0.0050555287823727865
2018,5,285.1993,91.5057,10.9188,41.8043,10.5159,1.8582,1.0324,0.0894,0.11926482,0.0011,0.0008,0.10490888,0.02125802,0.00476120,0.13542930,0.0075,0.15394026,0.0267,0.03151131562038629,0.0032440910431306815
2018,6,291.2794,115.2725,14.7579,43.9016,10.7373,1.8187,1.1351,0.0994,0.11905657,0.0010,0.0006,0.11271414,0.02190191,0.00498206,0.13209703,0.0085,0.15267636,0.0301,0.026522748275416872,0.0015908686852226836
2018,7,395.3059,199.5488,25.1311,39.7449,10.9426,2.3640,1.5432,0.1369,0.10311261,0.0019,0.0011,0.10841188,0.02891434,0.00654204,0.12166724,0.0114,0.16947974,0.0283,0.034597378481166834,0.002598456339542537
2018,8,384.5436,211.0072,27.2421,39.5857,10.1848,1.7794,1.4859,0.1151,0.10131637,0.0019,0.0013,0.10928739,0.02718035,0.00619912,0.12290627,0.0116,0.16755782,0.0275,0.03140979658253693,0.002742017257434313
2018,9,381.2260,131.8089,15.8529,41.5211,10.2525,1.7960,1.4946,0.1137,0.10204748,0.0025,0.0016,0.10015984,0.02632352,0.00584560,0.12123126,0.0100,0.15984667,0.0286,0.029197583187309407,0.0029408314803327416
2018,10,343.2293,133.5685,16.1425,40.3144,13.1744,3.6894,1.2868,0.1055,0.09759990,0.0019,0.0008,0.09874143,0.02693675,0.00591455,0.12472829,0.0101,0.16469517,0.0306,0.02842859439304651,0.0031261225640061775
2018,11,348.1720,143.4772,17.6683,45.2586,9.8488,1.7753,1.3515,0.1139,0.10086906,0.0017,0.0009,0.09959512,0.03421885,0.00552367,0.12518686,0.0092,0.16584168,0.0307,0.029256643350320802,0.0024551974810258516
2018,12,325.7676,123.3260,14.9518,40.2507,9.9994,1.7560,1.2129,0.1023,0.09479948,0.0017,0.0018,0.09566133,0.03039013,0.00542205,0.12362250,0.0098,0.16401364,0.0291,0.027843216326243085,0.0032338083867761275
2019,1,328.4264,102.4520,12.3932,36.7549,10.1824,1.8891,1.2501,0.1004,0.09072812,0.0023,0.0011,0.09339930,0.02663502,0.00567031,0.12306692,0.0085,0.16379281,0.0278,0.034993144786443935,0.002577216565567208
2019,2,338.3643,97.6523,12.1285,39.9934,10.3541,1.8134,1.2579,0.0910,0.09601221,0.0016,0.0009,0.09018673,0.03045691,0.00568725,0.12404121,0.0094,0.16963740,0.0334,0.0314100276321172,0.0015129949676041029
2019,3,339.6602,80.2175,10.0603,40.3658,10.3443,1.8210,1.2946,0.0971,0.09773191,0.0016,0.0011,0.09066872,0.02782364,0.00576308,0.12206845,0.0100,0.16848557,0.0337,0.028180035931168766,0.0022752046308796093
2019,4,333.0517,135.3494,16.8970,46.3107,10.2012,1.8206,1.2479,0.0883,0.10369405,0.0011,0.0018,0.09842461,0.02718453,0.00547864,0.12474381,0.0094,0.16535370,0.0305,0.028590852581198797,0.00243608931513092
2019,5,345.5995,123.8553,17.3985,43.3474,10.3034,1.9128,1.2856,0.1078,0.10890537,0.0013,0.0011,0.10118023,0.03302232,0.00579560,0.12342049,0.0100,0.16994804,0.0300,0.03103632414021498,0.0024618478638831205
2019,6,423.9698,106.2955,13.6834,41.7235,10.2043,1.8307,1.8805,0.1379,0.10408194,0.0010,0.0019,0.09400824,0.03008050,0.00643880,0.11670307,0.0102,0.17270282,0.0319,0.03196431840773604,0.0018466238357240788
2019,7,374.4221,158.7882,19.7214,45.2457,10.3827,1.7964,1.4627,0.1103,0.10762177,0.0016,0.0016,0.10544742,0.02872330,0.00588370,0.12092972,0.0101,0.17014639,0.0322,0.029427632006493027,0.002529261987750755
2019,8,354.6049,164.5307,20.1916,44.3488,10.1654,1.7576,1.3987,0.1215,0.10055794,0.0019,0.0013,0.10554924,0.02744660,0.00573174,0.12441323,0.0093,0.16286668,0.0279,0.02643396700621502,0.0017682649946966491
2019,9,339.5912,142.4345,17.5521,47.5106,11.1266,2.1217,1.2560,0.1016,0.10447918,0.0013,0.0013,0.11232421,0.02640302,0.00545628,0.13125385,0.0094,0.15799455,0.0287,0.026250387170455577,0.0020582380653986366
2019,10,314.6584,138.3919,16.8488,45.9315,10.6308,1.7322,1.1773,0.1024,0.10243135,0.0020,0.0012,0.09864290,0.02718674,0.00571510,0.12756013,0.0087,0.16491520,0.0349,0.02676563828935031,0.0021919664778860194
2019,11,331.8179,136.5535,16.2895,45.3195,10.0896,1.7413,1.2849,0.1027,0.09899513,0.0023,0.0005,0.09560462,0.02806881,0.00569879,0.12504039,0.0089,0.17018819,0.0342,0.028539783481536157,0.0031420823045632544
2019,12,356.1801,160.0485,19.6722,42.1282,10.2119,1.7787,1.3409,0.1115,0.09772866,0.0028,0.0005,0.10222019,0.03002056,0.00574560,0.12448878,0.0082,0.16712631,0.0286,0.02817785865390399,0.0026415500412604975
2020,1,286.8386,133.4998,15.7442,45.3700,10.8901,2.6508,1.1594,0.0845,0.09421034,0.0032,0.0003,0.10569769,0.02302595,0.00497619,0.12689677,0.0069,0.15265518,0.0180,0.020579124596502223,0.0018785067025674912
2020,2,318.5525,75.3375,8.7453,39.3653,10.1059,1.7849,1.3393,0.0962,0.08409647,0.0012,0.0009,0.09863266,0.02849468,0.00500777,0.12819668,0.0063,0.15707414,0.0287,0.02293485826323519,0.0007292711394461501
2020,3,284.7718,146.4477,17.3924,45.2330,10.0247,1.7525,1.1530,0.0897,0.09902414,0.0020,0.0006,0.10882844,0.02699923,0.00426994,0.13249234,0.0054,0.15372797,0.0199,0.023718308643168564,0.0018123036496972597
2020,4,378.1801,207.8571,25.5226,48.4868,10.0253,2.0060,1.6069,0.1221,0.09896685,0.0035,0.0000,0.10025990,0.02687782,0.00553002,0.12463052,0.0074,0.17664680,0.0189,0.028351253161447182,0.0024534932723634002
