2011,2,310.1891,400.2676,51.0092,39.4715,9.8954,1.7653,1.3123,0.1009,0.09561293,0.0022,0.0006,0.11270748,0.01655458,0.00370450,0.13543765,0.0088,0.14809739,0.0095,0.024877968383619654,0.004480283300725944
2011,3,369.0664,450.2064,58.4014,40.9313,9.8439,1.7630,1.5770,0.1139,0.10255424,0.0018,0.0009,0.11037939,0.02034229,0.00446260,0.13289356,0.0095,0.15321875,0.0098,0.02992854629631983,0.003840414527631826
2011,4,393.1034,441.8356,56.6753,42.4937,9.9725,1.7686,1.6516,0.1404,0.10635908,0.0017,0.0009,0.11108187,0.02089208,0.00467368,0.13225994,0.0103,0.16076438,0.0116,0.03089845276308776,0.004880423153943369
2011,5,358.5688,478.1716,61.2006,41.7228,9.8561,1.7657,1.5533,0.1184,0.10865974,0.0015,0.0011,0.11592559,0.02182883,0.00449160,0.13544645,0.0091,0.15582520,0.0122,0.02904700947038592,0.004537986473708236
2011,6,370.5624,498.1822,64.1029,44.7465,9.8496,1.7654,1.5486,0.1117,0.11261375,0.0013,0.0009,0.11476398,0.01908535,0.00427145,0.13491463,0.0103,0.15757353,0.0139,0.027845198608242056,0.0043338059012322915
2011,7,318.9625,413.7608,52.5204,42.6481,9.6053,1.7097,1.3898,0.1099,0.11605361,0.0012,0.0008,0.11066261,0.01845627,0.00387812,0.13814712,0.0080,0.15929256,0.0170,0.022895186314622496,0.003395323698736714
2011,8,286.1085,351.1080,43.1449,39.8785,9.5903,1.7413,1.1927,0.0998,0.11082694,0.0012,0.0005,0.11561592,0.01692409,0.00357012,0.14150653,0.0078,0.14612891,0.0090,0.023399287727101873,0.00394029729279605
2011,9,325.9610,396.9757,49.7635,45.5791,9.6935,1.7385,1.3313,0.1109,0.11490649,0.0014,0.0007,0.10955361,0.01734106,0.00376188,0.13615098,0.0084,0.14917373,0.0091,0.026067293154878213,0.004347332499475746
2011,10,278.3054,383.9673,49.1949,50.9703,9.6642,1.7580,1.1712,0.0862,0.11230608,0.0009,0.0010,0.09580129,0.01719479,0.00355315,0.13517465,0.0068,0.13779694,0.0129,0.02440124204486196,0.0038359143783079637
2011,11,322.9171,381.4241,47.3799,44.1481,9.5957,1.7263,1.3256,0.0940,0.11213916,0.0013,0.0006,0.10692173,0.01793576,0.00394249,0.13684190,0.0078,0.15290405,0.0101,0.025966363553416753,0.004376533642603226
2011,12,314.2526,428.2205,53.1986,40.5207,9.8851,1.7581,1.3130,0.0976,0.10856305,0.0011,0.0005,0.10848078,0.01828780,0.00394914,0.13752155,0.0071,0.15035018,0.0091,0.026976497256796902,0.0059218744377559284
2012,1,296.6711,418.5522,53.0206,41.0849,9.8105,1.7361,1.2288,0.1023,0.10188025,0.0010,0.0006,0.11536829,0.01757035,0.00382648,0.13947039,0.0069,0.15184049,0.0089,0.026310372949148925,0.00501055368047789
2012,2,324.2253,401.7664,51.4848,45.0393,9.8356,1.7283,1.3543,0.1063,0.10481026,0.0015,0.0005,0.10861324,0.01766512,0.00374228,0.13669322,0.0073,0.14853508,0.0100,0.026055545611022055,0.005892779808789772
2012,3,280.9776,385.6153,46.4093,42.2260,9.8149,1.7421,1.1565,0.0894,0.10266818,0.0011,0.0005,0.10348198,0.01638160,0.00322579,0.14069188,0.0067,0.14507027,0.0087,0.022655813023805475,0.004508944503789249
2012,4,252.6231,402.6889,49.0641,42.6758,9.4704,1.6620,1.0015,0.0788,0.10886327,0.0009,0.0003,0.10896226,0.01628799,0.00272991,0.14262117,0.0059,0.15175310,0.0080,0.019421841375693367,0.004107368569024705
2012,5,181.5840,276.1935,33.4053,54.6001,9.5878,1.7694,0.6759,0.0529,0.13624449,0.0005,0.0009,0.10179073,0.01128100,0.00205669,0.14818499,0.0041,0.14402878,0.0060,0.014145418021966394,0.002736160664228947
2012,6,279.2039,391.0169,49.3601,45.2356,9.8135,1.7192,1.2288,0.0890,0.10848752,0.0009,0.0010,0.11049808,0.01765344,0.00363469,0.13900171,0.0071,0.15026712,0.0076,0.023614282420272775,0.0029396797814432453
2012,7,301.1753,381.9870,47.4607,42.3512,9.7362,1.6707,1.3060,0.0920,0.10671587,0.0008,0.0010,0.11419687,0.01922369,0.00375744,0.13173659,0.0080,0.17299128,0.0092,0.02493742739127631,0.0033697357941268402
2012,8,285.5664,375.6309,46.9796,43.8311,10.0181,1.7028,1.1603,0.0949,0.11381182,0.0011,0.0005,0.11149390,0.01645869,0.00332858,0.13521094,0.0092,0.14116095,0.0085,0.021052663597998303,0.0031765158334906203
2012,9,239.4584,309.0084,37.9597,49.8058,8.9995,1.5215,1.0083,0.0807,0.12019807,0.0007,0.0007,0.09067012,0.01528837,0.00294402,0.12415188,0.0068,0.22316947,0.0084,0.018383071008931447,0.0012194320041678708
2012,10,243.2197,293.9606,36.5579,43.5698,8.5731,1.5078,0.9824,0.0838,0.11941183,0.0011,0.0006,0.09241275,0.01558006,0.00280132,0.12292588,0.0072,0.20920663,0.0069,0.01891933281187166,0.0035304092942133308
2012,11,302.9546,396.0407,51.5667,43.5427,9.7573,1.7204,1.2470,0.0977,0.10313441,0.0015,0.0010,0.11150643,0.01839401,0.00340515,0.13759333,0.0078,0.14728931,0.0100,0.023336009681763505,0.0038487852965964006
2012,12,301.2862,418.8428,52.9532,46.6524,9.4967,1.6633,1.2559,0.1074,0.10604212,0.0012,0.0006,0.10682203,0.01826624,0.00359323,0.13358487,0.0070,0.16201081,0.0099,0.024284716987744016,0.00516632229378771
2013,1,311.8431,371.0490,46.4411,44.1470,9.7064,1.7145,1.3404,0.1159,0.11087542,0.0012,0.0007,0.11149146,0.02009609,0.00411165,0.13398775,0.0084,0.15048231,0.0091,0.02741493600300986,0.004413207299738848
2013,2,302.5513,338.1330,42.7081,41.1540,9.6247,1.7108,1.2764,0.0997,0.10535607,0.0011,0.0007,0.11045146,0.01805969,0.00393107,0.13316702,0.0084,0.14475885,0.0089,0.025978631903840452,0.003942973818010351
2013,3,267.6587,358.3153,44.5493,43.7128,9.7194,1.6704,1.0985,0.0888,0.10502639,0.0010,0.0009,0.10851063,0.01943365,0.00361882,0.13330550,0.0068,0.14753592,0.0082,0.02247280561090529,0.003952777685073321
2013,4,319.5095,399.6618,50.5412,44.7311,10.1061,1.7420,1.3698,0.1129,0.10982363,0.0012,0.0007,0.10955040,0.02094629,0.00417722,0.13429929,0.0085,0.14880307,0.0094,0.02790852610310206,0.0036716905775157405
2013,5,348.4619,526.3514,67.8013,42.9449,9.9759,1.7418,1.4661,0.1121,0.10178376,0.0011,0.0005,0.11441660,0.02121945,0.00411971,0.13721429,0.0142,0.15563302,0.0119,0.02665086257028806,0.004192643262028523
2013,6,295.6592,366.5091,45.3574,44.6882,9.8453,1.7174,1.2268,0.0929,0.10910680,0.0039,0.0005,0.11708091,0.02075730,0.00359068,0.13619346,0.0078,0.14759948,0.0092,0.024891822778829856,0.003556027323492087
2013,7,205.9931,307.3381,38.1933,40.6787,7.9825,1.4085,0.8746,0.0733,0.12968347,0.0007,0.0004,0.09067953,0.01528173,0.00274036,0.11030535,0.0057,0.13082201,0.0072,0.017751953863989145,0.0032138298806348295
2013,8,284.1525,350.7325,42.6973,43.2919,9.4145,1.6597,1.2087,0.1049,0.11806154,0.0036,0.0006,0.10318410,0.01809368,0.00352454,0.13183653,0.0073,0.14489595,0.0078,0.02305712649515407,0.003114374552065494
2013,9,315.7580,350.4686,44.0661,44.1814,9.6135,1.6837,1.2847,0.1192,0.10597152,0.0013,0.0006,0.11856727,0.02089820,0.00384146,0.13081686,0.0087,0.15161052,0.0089,0.023731962669925395,0.00288782828138819
2013,10,271.2281,206.9646,24.4036,42.1759,9.9008,1.7891,1.0852,0.0991,0.11592893,0.0012,0.0006,0.10338679,0.01725166,0.00352079,0.13859575,0.0082,0.13869017,0.0098,0.021972963423377366,0.0018651462592611978
2013,11,300.2790,341.9497,43.7856,43.6058,9.7519,1.7229,1.2521,0.1109,0.10034583,0.0018,0.0007,0.10461972,0.01844239,0.00352175,0.13372226,0.0081,0.17019433,0.0086,0.023888852741102445,0.0037915135930156178
2013,12,182.6176,241.4259,28.7744,48.0171,9.4933,1.8051,0.6377,0.0532,0.11015692,0.0007,0.0004,0.09048144,0.01007714,0.00180261,0.14572492,0.0041,0.13242836,0.0181,0.012592709416908376,0.002288471632485499
2014,1,334.1639,308.5895,40.2388,43.5536,10.0691,1.7949,1.3872,0.1293,0.10083141,0.0018,0.0007,0.09822051,0.02019089,0.00412886,0.13540364,0.0098,0.15060194,0.0110,0.024990670473492443,0.003048811333396647
2014,2,258.0215,351.8265,43.2845,42.9351,9.8351,1.7778,1.1435,0.0873,0.08814845,0.0011,0.0005,0.10064110,0.01625637,0.00308368,0.13908278,0.0070,0.14261919,0.0080,0.019643356239766593,0.0030748738895711183
2014,3,263.6869,350.5335,43.5629,43.9582,9.8233,1.7549,1.1378,0.0972,0.09273138,0.0012,0.0006,0.10120011,0.01721841,0.00316435,0.13999449,0.0070,0.13748156,0.0083,0.021187219867368934,0.003928847231500222
2014,4,241.7487,344.7266,43.3929,48.0674,9.5513,1.7248,1.0486,0.0919,0.09768883,0.0007,0.0009,0.09979161,0.01558096,0.00309691,0.13551008,0.0065,0.13556604,0.0075,0.019891919707870617,0.0030894677335936236
2014,5,190.6625,283.4781,35.3555,53.1602,8.7051,1.5692,0.8538,0.0581,0.10775803,0.0024,0.0005,0.08785468,0.01348888,0.00247566,0.12934760,0.0053,0.13523376,0.0056,0.014986466708823873,0.0030992803550244567
2014,6,218.8485,290.4950,35.6039,51.9244,9.5515,1.6521,0.9126,0.0714,0.11380707,0.0011,0.0003,0.10665505,0.01687180,0.00263141,0.13989941,0.0059,0.13723889,0.0071,0.017282097461977664,0.004745736219908953
2014,7,191.7636,137.4360,17.0261,42.1113,9.7338,1.6293,0.7387,0.0738,0.09746512,0.0007,0.0005,0.10773279,0.01332221,0.00254379,0.14720963,0.0056,0.14369022,0.0091,0.014863741806313264,0.0016387101722886352
2014,8,187.3269,251.1971,30.0852,45.8216,10.6203,1.6522,0.7330,0.0643,0.10540120,0.0009,0.0004,0.10776578,0.01514873,0.00230009,0.14518112,0.0049,0.14898413,0.0061,0.014139658605697231,0.001654268938007306
2014,9,233.3445,271.5505,32.7718,46.3558,11.6985,1.7608,0.9366,0.0839,0.09657958,0.0013,0.0003,0.10540050,0.01787295,0.00305427,0.13975073,0.0062,0.15066137,0.0073,0.0171428484804974,0.0026552460545502506
2014,10,266.8109,328.8950,41.1121,46.0098,11.3240,1.7272,1.1308,0.0935,0.09878436,0.0008,0.0003,0.10397901,0.01762263,0.00306940,0.13929656,0.0063,0.14886070,0.0074,0.017954347008244536,0.0029169301946981975
2014,11,278.1221,406.1489,49.5759,49.0025,9.1253,1.5974,1.1976,0.0988,0.11721803,0.0011,0.0005,0.09702244,0.01918745,0.00320280,0.12710199,0.0074,0.16325335,0.0082,0.020100207445012806,0.0030642666874113513
2014,12,269.2920,236.0665,28.7934,46.2156,9.3629,1.6785,1.1139,0.1060,0.11297415,0.0027,0.0006,0.09024126,0.01855507,0.00375430,0.12826420,0.0081,0.15397050,0.0089,0.02201494977121309,0.0027358999817374244
2015,1,259.6858,371.8067,45.9606,48.6917,9.2405,1.6086,1.0784,0.0864,0.12189401,0.0011,0.0004,0.10630554,0.01860355,0.00305244,0.13505929,0.0068,0.15481651,0.0086,0.019168788357926722,0.0032309224395272976
2015,2,289.1811,328.8620,40.8603,47.1210,9.7814,1.6974,1.2777,0.1013,0.10706461,0.0010,0.0006,0.09854063,0.02435754,0.00377142,0.13425144,0.0083,0.15187966,0.0084,0.021379839132999005,0.0034626777038697302
2015,3,315.6408,392.1500,47.9537,48.7491,9.8426,1.6767,1.3650,0.1241,0.11182356,0.0011,0.0006,0.10829462,0.02182208,0.00415004,0.13177945,0.0091,0.16121633,0.0106,0.022913384636409694,0.0031678792546903744
2015,4,284.5452,349.5211,43.5989,52.5030,9.8034,1.7054,1.2827,0.1065,0.11250392,0.0009,0.0006,0.10572088,0.01971062,0.00354874,0.13663409,0.0076,0.15405886,0.0110,0.02223104877700894,0.0036888953786161256
2015,5,240.0092,314.5928,38.6547,51.6805,9.8527,1.7822,0.9653,0.0768,0.12092761,0.0008,0.0006,0.16340582,0.01653291,0.00274497,0.14874813,0.0078,0.14081792,0.0077,0.01768645687069318,0.003337661617207863
2015,6,272.8877,368.1606,45.7888,53.5545,9.7857,1.7056,1.1783,0.0869,0.11908597,0.0010,0.0007,0.09770766,0.01789304,0.00333294,0.13404729,0.0078,0.14652611,0.0079,0.020671562065354854,0.002821098090331399
2015,7,275.5800,225.6503,27.0271,44.0113,9.8800,1.7516,1.1940,0.1043,0.10322529,0.0016,0.0022,0.09179457,0.02127252,0.00390349,0.13387079,0.0076,0.15146879,0.0118,0.0229729780045664,0.002024371483940603
2015,8,254.1982,319.2971,38.6982,55.0399,10.0921,1.7533,1.0614,0.0916,0.11077554,0.0015,0.0016,0.10301227,0.01682565,0.00316304,0.13870423,0.0069,0.14094682,0.0089,0.018315919201798096,0.0032125470600431094
2015,9,249.9365,228.3235,28.3177,53.2022,10.1361,1.7720,0.9895,0.0858,0.11194577,0.0013,0.0012,0.10160295,0.01631993,0.00297960,0.13907964,0.0069,0.13760870,0.0080,0.017485219496779246,0.0023422188767249
2015,10,240.2033,322.5784,39.7699,46.3930,9.9867,1.6750,0.9684,0.0736,0.11410354,0.0020,0.0005,0.12315856,0.01492967,0.00271919,0.14150859,0.0056,0.14540860,0.0086,0.016846804136099756,0.003302277515547563
2015,11,181.2109,200.4867,23.9500,61.3023,10.5659,1.7974,0.6562,0.0562,0.13309855,0.0008,0.0002,0.11650414,0.01280367,0.00197614,0.14015246,0.0042,0.14026318,0.0167,0.015072945243719304,0.0030608287257985075
2015,12,245.3065,374.2417,47.4342,50.4887,10.0200,1.7167,1.0208,0.0840,0.11912348,0.0011,0.0004,0.16092165,0.01654991,0.00274511,0.14543560,0.0060,0.13805800,0.0088,0.017272995599631923,0.004474241502407679
2016,1,222.8425,322.6983,39.9507,55.5398,10.0867,1.6661,0.9066,0.0769,0.12479856,0.0008,0.0004,0.12442386,0.01619730,0.00271396,0.13828702,0.0058,0.12966281,0.0076,0.016274850995408516,0.002613526949903452
2016,2,269.5825,224.7815,28.5060,63.2506,10.0711,1.7776,1.0934,0.1018,0.12199847,0.0021,0.0003,0.09106722,0.01772343,0.00350611,0.13693860,0.0078,0.14416113,0.0109,0.01822459666024659,0.002529740240155907
2016,3,291.7913,342.9294,43.9422,49.7664,9.6860,1.6966,1.2056,0.0965,0.11516615,0.0012,0.0003,0.10781378,0.01984697,0.00373058,0.13662247,0.0094,0.14986960,0.0094,0.021935539070680493,0.0037402707563120455
2016,4,290.0872,355.5060,42.1957,51.5067,9.8073,1.6751,1.2744,0.0986,0.11279768,0.0014,0.0006,0.11028375,0.01989177,0.00344723,0.13924447,0.0078,0.16011884,0.0103,0.020357139061976743,0.00371183382299655
2016,5,242.7630,278.8055,34.2939,52.7472,9.4860,1.5897,1.0797,0.0813,0.11700128,0.0017,0.0003,0.10607091,0.01777406,0.00320674,0.13557126,0.0067,0.14982106,0.0111,0.020163347004642593,0.004307274180486258
2016,6,256.2707,325.4769,40.8094,50.5531,9.3268,1.6016,1.1246,0.0868,0.11734143,0.0013,0.0002,0.10166779,0.01950286,0.00337720,0.13435387,0.0072,0.14751073,0.0114,0.02062640412364599,0.004413581694491974
2016,7,265.6923,202.2793,23.7683,45.6447,9.5427,1.6572,1.1523,0.1015,0.09842050,0.0015,0.0003,0.08857937,0.01913294,0.00360065,0.13233143,0.0078,0.15462203,0.0146,0.017301171417484048,0.002047926200843229
2016,8,230.6324,251.8059,30.0165,51.0224,9.8709,1.7250,0.8804,0.0794,0.13048559,0.0009,0.0003,0.10117411,0.01625159,0.00272736,0.13597383,0.0073,0.14363090,0.0081,0.015826439298744,0.0021000977939442615
2016,9,296.8516,242.8499,29.2661,45.0587,9.4424,1.6657,1.2598,0.1332,0.11365745,0.0016,0.0009,0.08641142,0.02144669,0.00426815,0.12681959,0.0099,0.16394424,0.0148,0.02383569769453327,0.0024920462233628668
2016,10,244.2755,338.0500,41.2985,53.1524,9.3936,1.6251,1.0312,0.0854,0.12352571,0.0011,0.0008,0.10770352,0.01763717,0.00277376,0.13761672,0.0059,0.15225707,0.0107,0.015922599213240626,0.0043995394379079825
2016,11,234.1162,295.9164,35.7490,52.5909,9.6278,1.6532,0.9700,0.0804,0.13721839,0.0013,0.0008,0.10873210,0.01797567,0.00237125,0.13847881,0.0064,0.15176783,0.0093,0.013792377020144665,0.003907174958658903
2016,12,167.0634,177.7786,19.0075,61.5023,9.7490,1.6663,0.5889,0.0476,0.15725037,0.0006,0.0003,0.09713526,0.01122310,0.00180703,0.14624189,0.0045,0.12148613,0.0063,0.008844434758350353,0.0020947496732605783
2017,1,275.2944,335.8407,42.7332,57.0796,9.4547,1.6788,1.1566,0.0925,0.12667543,0.0011,0.0003,0.10672997,0.01784473,0.00307947,0.13718705,0.0086,0.16070685,0.0099,0.016088176124489314,0.004283919611512004
2017,2,290.6567,329.6869,41.4315,55.2219,9.6112,1.7009,1.2487,0.1038,0.11412932,0.0012,0.0005,0.10349833,0.01941367,0.00346995,0.13528424,0.0072,0.15595422,0.0115,0.01943465067762804,0.004060834076252394
2017,3,324.5455,302.5151,37.3705,48.6032,9.5049,1.6873,1.3405,0.1057,0.11407877,0.0014,0.0004,0.11192135,0.02006612,0.00364974,0.14002556,0.0070,0.16055404,0.0097,0.019897428543011682,0.004226382956513988
2017,4,289.8392,340.1578,41.8303,48.5865,9.8905,1.6852,1.2400,0.1029,0.10830611,0.0017,0.0005,0.11081127,0.02103481,0.00357532,0.13708802,0.0076,0.15344405,0.0107,0.020605153268924682,0.008306369561456792
2017,5,264.3381,255.8750,31.3546,45.7827,10.0573,1.7018,1.0473,0.0912,0.08749385,0.0024,0.0005,0.09714869,0.02212208,0.00287976,0.13338087,0.0077,0.17083672,0.0107,0.015368321757581606,0.004527913065251653
2017,6,279.8668,308.1304,38.1207,49.6365,9.6477,1.6898,1.2358,0.0883,0.11687976,0.0009,0.0006,0.12006189,0.02247475,0.00380230,0.14085692,0.0070,0.15262474,0.0115,0.01973224387471862,0.004369849253062144
2017,7,233.3835,288.8658,35.7282,45.7874,9.5444,1.6828,0.9520,0.0837,0.11940288,0.0010,0.0006,0.10063248,0.01683311,0.00283777,0.13677734,0.0060,0.13482396,0.0091,0.01563711387319821,0.0033461676010495592
2017,8,174.7835,214.2349,24.6683,42.6354,8.7514,1.5147,0.6824,0.0692,0.14649839,0.0011,0.0002,0.10124217,0.01197289,0.00200500,0.13514975,0.0050,0.14870731,0.0072,0.01102733397590511,0.0031590380515600716
2017,9,195.3108,214.7880,26.1859,47.9061,9.8563,1.7068,0.8078,0.0686,0.14764050,0.0009,0.0002,0.11956956,0.01370662,0.00220972,0.13964908,0.0055,0.15412671,0.0085,0.012545080240772489,0.0027096595935312876
2017,10,252.1686,211.2775,25.3967,49.7044,9.8637,1.7941,1.0515,0.0813,0.12099364,0.0010,0.0006,0.09449170,0.02271954,0.00282740,0.13452581,0.0065,0.14647108,0.0171,0.01603940616329235,0.002074595105461219
2017,11,275.4480,261.3673,30.8807,47.7469,9.6966,1.7039,1.1725,0.0978,0.10483600,0.0009,0.0005,0.10018814,0.02259669,0.00329834,0.13711318,0.0071,0.15650663,0.0109,0.018899354513550105,0.003517253982053174
2017,12,269.6102,319.2644,37.8998,52.3079,9.6903,1.6824,1.1422,0.1033,0.11180490,0.0009,0.0009,0.10763247,0.02065974,0.00312589,0.13770960,0.0069,0.15394410,0.0094,0.01979733469757918,0.0041963964456297785
2018,1,269.9457,308.2362,35.4429,50.5572,9.4753,1.6443,1.1917,0.1510,0.11215973,0.0015,0.0004,0.10962321,0.01935840,0.00317355,0.13740079,0.0079,0.15191814,0.0091,0.018914374365155504,0.003131317361857992
2018,2,276.6495,284.6867,34.4802,51.3282,9.7027,1.6771,1.1814,0.0961,0.11211381,0.0009,0.0002,0.10885758,0.01962684,0.00303488,0.13936942,0.0071,0.14576693,0.0093,0.01792511931317326,0.00296230443939839
2018,3,211.2105,221.0020,27.3411,58.3491,9.4986,1.7410,0.8297,0.0677,0.11780955,0.0009,0.0005,0.11424946,0.02398241,0.00222452,0.15147426,0.0067,0.14613294,0.0076,0.012166697803825014,0.0024978029273901507
2018,4,243.9952,259.8372,32.3215,52.2927,9.7672,1.7095,1.0462,0.0785,0.11660963,0.0014,0.0004,0.10944207,0.02180434,0.00299150,0.14149371,0.0062,0.14564962,0.0092,0.016275493170663312,0.007370102112846171
2018,5,288.6386,157.8668,20.4246,49.0535,9.6817,1.7586,1.2575,0.1017,0.11519558,0.0015,0.0005,0.10688472,0.02439136,0.00390457,0.13599309,0.0078,0.16087409,0.0117,0.021291310633260806,0.005801103094286562
2018,6,273.8176,286.6890,34.9848,49.5025,9.5496,1.6977,1.1951,0.1011,0.11628469,0.0012,0.0003,0.13012904,0.02140941,0.00326556,0.13922918,0.0082,0.15242965,0.0095,0.01909300289537188,0.003399246226545246
2018,7,272.1517,280.9794,34.8619,54.5047,9.5361,1.7086,1.1415,0.0970,0.11856611,0.0011,0.0003,0.11284730,0.02184325,0.00310796,0.14521683,0.0078,0.14714344,0.0083,0.016375201291103487,0.002553917182259297
2018,8,224.0723,296.4755,36.8286,52.7054,8.8209,1.5679,0.8948,0.0882,0.15372935,0.0008,0.0004,0.10378442,0.01569246,0.00238695,0.13301883,0.0072,0.14798726,0.0068,0.014895433974050708,0.002801439659615363
2018,9,228.8807,245.9678,30.1031,47.9194,9.4030,1.6024,0.9040,0.0804,0.14118368,0.0008,0.0006,0.10752217,0.01591960,0.00234935,0.13731228,0.0057,0.14967952,0.0091,0.0159306605723632,0.003521502197158263
2018,10,245.0819,274.7158,32.3676,51.1154,9.3526,1.6716,0.9704,0.0877,0.10703120,0.0009,0.0005,0.10322941,0.01880415,0.00254043,0.14068396,0.0062,0.16651452,0.0089,0.015237686258015066,0.00446576161670244
2018,11,258.7147,264.9822,31.3480,54.1469,9.5728,1.6879,1.0617,0.0901,0.11162407,0.0010,0.0005,0.10776322,0.02322379,0.00269752,0.13826803,0.0078,0.15011632,0.0087,0.014465429244806939,0.0037706008750495778
2018,12,217.1947,246.0831,29.8876,66.6900,8.3850,1.4923,0.8851,0.0712,0.10946048,0.0009,0.0008,0.10254974,0.03541468,0.00245590,0.12636957,0.0054,0.15654949,0.0085,0.015573992394336182,0.004368495915898881
2019,1,284.1943,316.3974,34.5694,52.9860,9.6246,1.6974,1.2579,0.0936,0.11481138,0.0011,0.0005,0.09764363,0.02216435,0.00347950,0.13317943,0.0070,0.16503662,0.0121,0.017533266967686863,0.003897470053194587
2019,2,312.0278,165.6905,19.7105,49.0907,9.5320,1.6834,1.3509,0.1140,0.11389788,0.0016,0.0002,0.08208468,0.02250742,0.00396772,0.12582678,0.0074,0.17606275,0.0130,0.019432661712542283,0.0020333449785481608
2019,3,249.1278,167.9600,19.3157,50.2101,9.5345,1.7282,1.0401,0.0950,0.11765772,0.0015,0.0002,0.08584626,0.01852383,0.00322482,0.13180578,0.0062,0.16472549,0.0126,0.019671736774053535,0.002260873388490248
2019,4,269.0434,269.7323,32.6612,55.3311,9.6156,1.6900,1.1505,0.0880,0.13088971,0.0012,0.0005,0.10446910,0.02008665,0.00293592,0.13515958,0.0061,0.15745239,0.0102,0.0169398422332257,0.002750062637911018
2019,5,261.7604,219.0218,26.5474,53.3281,9.7211,1.6805,1.1075,0.0808,0.12969138,0.0009,0.0003,0.10430133,0.02013144,0.00307633,0.13679134,0.0059,0.15287531,0.0164,0.017445501739025406,0.002812958065667575
2019,6,246.2197,130.0265,15.3726,49.9103,9.6953,1.7087,1.0223,0.0774,0.11919209,0.0007,0.0009,0.08550354,0.02041146,0.00311145,0.13121791,0.0060,0.15450029,0.0107,0.017278377789769202,0.0020705477028499395
2019,7,262.2463,240.8713,28.3072,52.8336,9.8273,1.6825,1.0921,0.0809,0.12960356,0.0013,0.0006,0.10485269,0.02035545,0.00288616,0.13525604,0.0062,0.15441245,0.0093,0.017492511524513518,0.003280291580520432
2019,8,255.1572,267.7152,32.4387,55.5885,9.5798,1.6479,1.0496,0.0718,0.13099543,0.0013,0.0003,0.10663521,0.02048829,0.00279206,0.13516113,0.0063,0.15495252,0.0091,0.015162543573070798,0.0026836596087256048
2019,9,229.7419,248.6039,30.4532,54.7260,9.4697,1.6354,0.9497,0.0743,0.12568478,0.0015,0.0003,0.11059579,0.01935434,0.00267198,0.13710719,0.0053,0.14592085,0.0087,0.013407305389147472,0.0023364965106277362
2019,10,218.9625,217.4950,26.0272,57.0992,9.0776,1.5796,0.8913,0.0688,0.12813262,0.0013,0.0004,0.09531222,0.01677471,0.00238418,0.13036693,0.0055,0.14240930,0.0137,0.011496568508630782,0.003008944058515824
2019,11,279.2656,292.3634,36.3475,55.6633,9.7120,1.6858,1.1755,0.0863,0.12161301,0.0013,0.0004,0.10100222,0.02051872,0.00284760,0.13893422,0.0058,0.14994120,0.0074,0.01423822277809681,0.002991052899298626
2019,12,290.7464,323.5472,40.0885,54.9405,10.0614,2.0157,1.2018,0.0901,0.12073507,0.0017,0.0004,0.10072957,0.02099704,0.00282842,0.13649834,0.0062,0.15264352,0.0075,0.013867359159364465,0.0037466813021520373
2020,1,228.3427,244.2105,29.2081,50.8477,9.1828,1.5982,0.9520,0.0680,0.10551884,0.0016,0.0004,0.10207893,0.02174506,0.00257082,0.13060465,0.0062,0.13084396,0.0056,0.0126400896832193,0.002508478643787051
2020,2,279.5995,121.5471,14.7667,50.8660,9.5568,1.7153,1.2628,0.1029,0.12067104,0.0015,0.0009,0.08815149,0.02051711,0.00349548,0.13159352,0.0048,0.15286779,0.0095,0.01238813758818382,0.00055880862889377
2020,3,211.4766,208.9544,24.1384,58.2457,9.6157,1.6822,0.8240,0.0591,0.13629986,0.0011,0.0002,0.10955771,0.01520754,0.00172074,0.14163761,0.0037,0.13375873,0.0055,0.01309451342371951,0.002146546100381999
2020,4,219.4269,254.6578,28.8727,49.0132,9.9733,1.5248,0.9118,0.0561,0.11951847,0.0004,0.0002,0.10933624,0.01716021,0.00263197,0.14742166,0.0048,0.12609172,0.0038,0.01664923040213175,0.001763548721273688
